-2.9888662602907003,0.4637856825166638,0.429348782173918,0.23322929721181257,-0.23979317313372528,-0.3013677068811045,-0.08477227325441608,-0.17857967878815467,-0.013937635911373411,0.016154352845694997,-0.18938181360672535,-0.013308160666745839,0.03079551986419747,-0.12502551546365465,0.02061441888255655
-2.6855343525879207,0.3748501678517362,0.5135722030444988,0.24901977508940087,-0.35871587773494107,-0.3111980085432375,-0.12679118652968083,-0.32001199720729046,0.045838103898279,0.07395001255178993,-0.13012226501168728,0.03117043759951124,-0.019368497360167214,-0.04307994901169987,-0.017418392271286526
-2.3092687912368386,0.6833649061886076,0.45899936177319256,-0.12387849568353274,-0.786573688434037,-0.3942822430300474,-0.3489372165504595,-0.46760748740502045,-0.09819303284576153,-0.01960008797043203,-0.07273945049878955,0.1254363129060232,-0.1220824873451829,-0.1544372156906174,-0.04501736576443277
-1.7813611781562761,0.8975693858814828,0.3302727621552993,-0.10975318265092085,-0.8663121036892748,-0.6399479565843054,-0.5980354296978092,-0.4630469853907042,-0.11452741492949203,-0.1721907660429633,-0.090193967605106,-0.032056138082895425,-0.14867474918008708,-0.15262281228126948,-0.03647738975214326
-0.9289984734547659,0.9215734541469917,0.3326117569469663,-0.09420269211475275,-0.9546857362696834,-0.5320878215642855,-0.48929341327011067,-0.37321809400279654,-0.26605198868629926,-0.13572168799492915,-0.06406145898081456,0.046707040524361865,-0.2467821357459748,-0.05586282636371426,-0.12149257503262534
-0.7040180624857751,0.673008148969424,0.5200191473023352,-0.2093994551084667,-1.2057032462568888,-0.6980326414307125,-0.4550142859588747,-0.47222432061350905,-0.37355290854300227,-0.14724913842243736,-0.14503135146653245,-0.021064751000619997,-0.32883005898341133,-0.09890139796344738,0.021435280318298888
-0.25202135946769055,0.6499627657363221,0.4210585283922237,0.08434548616318382,-1.147728917620049,-0.5474923274351883,-0.5259327279028037,-0.419278393247543,-0.19027650764075266,-0.017057469331635267,-0.21258400841778002,0.013880800240135605,-0.35006201452368985,0.031485389327749164,0.005489412811877814
0.46843521342034167,0.6412547795567138,0.12422915761974578,0.02725204930223063,-1.1774082555856953,-0.3105383507534067,-0.5891718908314099,-0.3247535226167839,-0.24070212605124688,0.056766488359664635,-0.22827155203441934,0.06080111845816516,-0.2965749299471082,0.0029932689312578004,-0.026685973773998894
1.0903744120495595,0.41259004286351797,-0.14970876983609072,-0.0464683984229631,-1.4088770636448626,-0.25785299705991915,-0.6366246210937156,-0.366888203598609,-0.4398716252230616,0.11817999559412845,-0.32573132948698413,0.0004876201431843752,-0.22650615862768317,-0.1158644651516166,-0.0011877144316976562
1.4952304180828524,0.43797673959524375,-0.305155973572808,0.0002652907885729583,-1.3430264264750273,-0.486295101738368,-0.5355479191209574,-0.31551707627801084,-0.3661834428871288,0.06494585619667217,-0.25449923363957405,-0.046135565869635076,-0.2214959887453572,-0.1169989695499084,0.014588477265425948
2.0847594493229846,0.40679696415851796,-0.5389224796074067,0.01892639493715259,-1.2618772357493615,-0.5477779290880603,-0.5607125197438413,-0.36634622412934337,-0.2578599980885733,0.0821375845781559,-0.2036948923317713,-0.06234482468247826,-0.1069928360636907,-0.24157732944778817,0.014998468553416772
2.458626031079291,0.44975770621068956,-0.6890657449460511,-0.09537874576151695,-0.944998605062193,-0.8918500611690816,-0.4288169511241998,-0.27627556803400855,-0.34706232431325423,0.14003604284721638,-0.10695026424350668,-0.14690036688212427,0.015387674448779365,-0.302435217624537,0.0005478330180282154
2.401032422648338,0.5222685919635164,-0.786085233776441,0.0034775201152224752,-0.9828623494571651,-0.9493117311040529,-0.37036824623988596,-0.21683887483710948,-0.4156767749645185,0.21550063722980195,-0.006979517771161015,-0.13068458725504617,-0.10392058039194074,-0.3114535120438018,0.06456104072649865
2.2394870423696034,0.6837765557019964,-0.8719727484574334,-0.0224151132755119,-0.9595102993787495,-0.8701155772084441,-0.4387495896688195,-0.16849938251623772,-0.4113075519046602,0.18191168247740774,-0.014634277913715521,-0.12221972196742337,-0.09649646182688912,-0.20978545439135787,-0.14561794889723184
2.122524253127671,0.5055425822413495,-0.8067252456314837,-0.1148255778292558,-0.9579121581783926,-0.934187345550388,-0.4266859786958497,-0.21253592641714725,-0.39980474077814454,0.03826419968661757,-0.07651380811211045,-0.1952547108482282,-0.05145791257699127,-0.14464239749266866,-0.2329877272627223
1.4389888094862449,0.8364025131462931,-0.5407848419863843,-0.022218059792982393,-0.8613289877038648,-0.9924413230196103,-0.4883347064120822,0.09370619897989807,-0.5407289676075223,0.022308998537010738,-0.18491710137344564,-0.10766338679312532,-0.05099434225336235,-0.10167778957767346,-0.14156798794949915
1.1793429595870497,0.9988718292037694,-0.6938940145949106,-0.020733049441814914,-0.5986509132497386,-1.0443502301191252,-0.5413821026775846,0.16492939759046743,-0.5658593728511504,0.13200012827621177,-0.19383840724305534,-0.08642029468971918,-0.03197303034392465,-0.10071802523184542,-0.031352635135523665
0.8774840367563425,0.838990459988852,-0.586340487504184,0.18057883680907244,-0.48188070886745116,-1.0735759996868162,-0.4996810082749815,0.14528800417770837,-0.4122974553164125,0.09621238773288551,-0.16480374897958755,-0.06321492285342592,-0.11391558969509757,-0.0585509354502714,0.08267905432878536
0.09535260017351234,0.8018968989683187,-0.2805296920282457,0.22367375529676223,-0.6751979627078851,-0.8883810037814741,-0.44020753392606726,0.04218422230809943,-0.38317385496776346,0.08903752455591418,-0.16918573880542692,0.14286786394465945,-0.10683455672012773,-0.13776891913637185,0.03152192742154336
-0.3976748605855127,0.7263122399200335,-0.2063436346261246,0.09971338193887777,-0.9006433526962794,-0.6880558453008316,-0.49087988819662476,-0.20456803349798114,-0.24755819305005794,0.0802531953579452,-0.21648780510197294,-0.04784588709210574,-0.14055460616223525,-0.0660582895210086,0.08119528504863527
-0.6964980099615997,0.4268326452491707,-0.038413589635852126,0.2427550737071875,-0.8712840964974011,-0.5569856526729351,-0.3552740935906673,-0.1858404297585321,-0.3018305006926279,0.05563583318473511,-0.046940805915336725,0.02953971370452274,-0.1567136369742079,-0.06275484537370567,0.051307090729671934
-1.0599015701099403,-0.10079032585307937,0.05630004768801626,0.35311877897384375,-0.742403957496479,-0.45722899064452105,-0.22011588638196977,-0.10917111845886596,-0.24767370581254966,0.19244423673586286,-0.0030771293736096272,0.11547459972419893,-0.058767756180664155,-0.09270278231191202,0.021298374026149286
-1.3164483414203847,-0.5997807967092148,-0.15937275778582338,0.4800696656606963,-0.6976545861039113,-0.5217238983083584,-0.24102552948987657,-0.1804884618721265,-0.1632778500301089,0.3698573240085239,-0.11841024501326458,-0.009813028408725777,-0.02645368936798953,0.04960752515948123,0.10014788967546909
-1.0749922924897366,-0.7115897482519398,-0.007228636874719789,0.427055463351298,-0.5437662075120063,-0.46855865012025766,-0.3115845442601165,-0.1387170640160429,-0.20842608110163824,0.5058725513187516,-0.13571868896824038,-0.04958759602779783,-0.13373694120446827,0.00475920819000743,0.0947125558710406
-1.347953093002321,-0.6167582048091558,0.2629072315885172,0.4692121033261379,-0.43859838931330863,-0.40691472124470235,-0.062057289102230434,-0.028354954102240634,-0.11989602114163665,0.314543480681548,-0.050264721411237445,0.043737809483035045,-0.051264173151945036,-0.07009436262970231,-0.03394969187886415
-1.4388365377750225,-1.0263049953831267,0.06675259620770778,0.3627254239418994,-0.5187029035332852,-0.45939165187177455,-0.06635072717197417,-0.09345503201750541,-0.22877235200339482,0.22149447427609847,-0.14853207577336583,0.21408887667339563,0.01716297979123943,-0.017848318072079216,-0.04259412024852288
-1.3670139511160122,-1.2453700876928506,-0.000713814284621736,0.2615324577035097,-0.702531734751916,-0.3863954716024378,-0.17548197307642688,-0.17229469267639114,-0.25931038007206747,0.361398472918674,-0.07579078840468878,0.028542721509504654,0.05928230406209217,-0.10899939634752746,-0.06432316600624166
-1.3091417788418738,-1.312231687459597,-0.05899417394624775,0.22465139099868717,-0.6131665516704071,-0.2707709110792325,-0.15965236722694218,-0.14821273694929593,-0.22796653679594758,0.32988035789955705,-0.20359461482470048,-0.13482184151008803,-0.02229880091022965,-0.11933611791407336,-0.07194840188391605
-1.303413504268687,-1.0792297765963252,0.061359601476395374,0.43822882642118166,-0.4826406048945333,-0.19502451977789065,0.052289797744755784,0.06598788143190426,-0.14687967753093473,0.42842200370393024,-0.15513684683566947,-0.05412760250110474,-0.0755715591083419,-0.18261935343562638,-0.020624879483298053
-0.7809026244149154,-0.612016851503726,0.01820873711714563,0.3711115273195647,-0.7093762996197601,-0.38396154967169505,0.09327071081156385,0.1377744417362772,-0.2779460781285812,0.33526921955669137,-0.11434093330401918,0.02634620497843576,0.00033218793193506846,-0.23843560747637585,-0.003936951562845903
0.7326703547286939,0.2628118567498098,-0.44827018887473047,0.0690587458600496,-0.6855656401611377,-0.9859227845088416,-0.28633064995661306,0.18677794864575797,-0.593956222802752,0.26136259476195023,-0.22016351896113834,-0.08863185593980749,-0.06749031695140127,-0.1568720330950497,-0.05836958606677577
1.9840753558997564,0.5898946778128766,-0.7920450493332389,-0.08821125676506408,-0.7518103482949787,-1.0712427258973076,-0.3526580113115747,0.054714207380670454,-0.6031484936335533,0.24455482378620988,-0.24357985598614396,-0.08507018909319108,-0.043853602943994034,-0.15767233159282062,-0.03862885989630155
2.410506832897901,0.4264410231004909,-1.0166229499166053,-0.0677041613481363,-0.8109577097111071,-1.0888173179352127,-0.39508720080432336,0.010090257649484041,-0.44425136740846904,0.15993431232677946,-0.22829255888316546,-0.16378215082879616,-0.07479916913856509,-0.12988436233117262,-0.04583886377263824
2.4385474789836343,0.39085705125251347,-0.8759153416323937,-0.12907355600445536,-0.7178126157124849,-1.0313958914913743,-0.39854174021160993,0.09050265951347158,-0.4156660258537782,0.270856132342843,-0.31885465558371673,-0.288849121638705,-0.005666723503212109,-0.056166016783938344,0.08538092272284559
2.352795225735794,0.3943474432080807,-1.1096123414156676,-0.042138449939625774,-0.7860696356658191,-1.0284905035863179,-0.4611953787469658,0.08952636979229442,-0.3870200254421672,0.22368489521809576,-0.31026450361976066,-0.29493535331013765,-0.050196198825704294,-0.026857517301868583,-0.009514356443127314
1.8531321259656524,0.480448646521771,-0.9052647136021249,-0.11318946112149919,-0.6778783288512986,-1.0007175530260721,-0.48553766014737765,0.08989663734472328,-0.33623535140647165,0.23536709407969625,-0.17063694524710676,-0.264230177693344,-0.10592541812793205,-0.024245285957331664,-0.06200086923562534
0.81131492449678,0.7559378652888431,-0.5163829222894383,0.03453137484544655,-0.5260521266997354,-0.8185877536962536,-0.3887848930050586,0.13932526786839142,-0.27068028912861297,0.2823634056964883,-0.07130769632599776,-0.1330416247573968,-0.12481405517556415,-0.014518290577383963,-0.12540158649765037
-1.7788733548618492,0.6450184060649162,0.2729113585668541,0.16626748580404682,-0.3785270969420904,-0.4579413126030977,-0.19076068068915736,-0.06344272005522444,-0.27568380140343207,0.07667777719880686,-0.054986729791265565,-0.004156258003926161,-0.03126668441529734,-0.03168619581042387,0.02245051191467967
-3.0424291243564605,0.3040716747053039,0.40507463721570436,0.05203713154971307,-0.2502606907262587,-0.5552629533324052,-0.2071936425678796,-0.0478028131421948,-0.06825802851934241,0.09558085212241652,-0.1048969197610174,0.17406440655037553,-0.02292553564122669,-0.08086951220559979,0.002137366743668656
-3.2866767042633667,0.14526055886126849,0.36984740140036443,-0.07091969730961534,-0.24309122038970837,-0.248444685113762,0.032088197116235354,-0.030531409146254018,0.023554243297361263,0.18837271050860732,-0.12135789908174706,0.042250257849108894,0.009324345308465275,-0.06366288561491848,-0.03087728752415255
-3.2434237437143856,0.3004083373429217,0.31271763979621175,0.014371627584171758,-0.20828247214357473,-0.3327290090002042,0.10053578717274363,0.016605631184967717,0.1721350552919128,0.34945948416788636,0.06394229320476627,-0.017287857851080196,-0.008453995714294251,-0.008915014129926124,-0.0008541882963130354
-3.3432376424764234,0.16990254993462367,0.22826478266764916,0.19945023056744526,-0.09493205772785507,-0.4091972248148914,-0.09838210558797202,0.013705217160854447,0.11942327712684452,0.1978339904699854,0.0005931003736860951,-0.029895367178524507,-0.0017430996162124957,0.016423602971098447,0.07338742900457004
-3.0373442961140706,0.4181724092413218,0.0447781299983042,-0.08120821782192457,-0.23800154860374914,-0.18405590793253207,-0.08143597027162228,-0.053228943368284,-0.0010438458266835149,0.09647815289806214,0.008526597185460463,0.02708712675376765,-0.07586512028863389,-0.07507659264535914,0.01657730461445997
-2.8790305759251944,0.6108329655353686,0.12465985412084027,-0.11185782052477986,-0.2585872349567696,-0.10604576903979837,0.13678653190096113,-0.1280170537152418,0.04031519407303015,0.06412116302501605,-0.015352533748742847,-0.02450436542891224,-0.18877449127784215,-0.020412941914547927,-0.08661980267472286
-2.998775417195469,0.4313574776515655,0.23225512135396892,0.06360525849448273,-0.2994904102692517,-0.254321281011214,0.09678689213882094,-0.04846723338170114,0.11810540263683361,0.13184904438849512,-0.01703439679885277,0.05434069689827739,-0.1293154699812333,-0.12424962171043163,-0.04522508313323387
-2.999229930882081,-0.1367259355199964,0.16446589610773982,0.3710853187592059,-0.21840362247739373,0.06467882677173042,0.15714651118054546,-0.024801209263423885,0.15510601110687305,0.18871710506667344,-0.039935009010809645,-0.09593421606338112,-0.088030744827373,-0.05769155578497494,-0.07167284698830838
-0.11336401988592315,-0.7868139126475377,-0.4821411514440551,0.43586912039500125,-0.8081564981339804,-0.12752563943437292,0.08666668322311127,-0.03774596994385454,-0.3199662640884599,0.1709746069962696,-0.08215419501850699,-0.0291773609349546,-0.0835821362405963,-0.023307948391871558,-0.03821009030947958
0.9555161610209512,-0.6160048212737115,-0.5076688791566601,0.5299454093233715,-0.8855596438195119,-0.4606944765194018,0.23545904583000146,-0.1247749030562711,-0.36622330431240663,-0.03605822722461996,-0.2044851731736484,-0.10045114137122318,-0.0757995405257535,-0.02162293564288481,-0.08272634006548879
-0.08579121619516958,-0.021463297962322873,-0.3584840763965862,0.46203422518133974,-0.7443340293640213,-0.4670126023061132,0.23479363502659664,-0.26211368653306294,-0.3903877225687575,0.06866228243249853,-0.1704725082097169,-0.1049159315912051,0.004900212444555935,0.09244062772890574,-0.04014231865043746
1.1848764987491418,0.33769749228501766,-0.8326636258644518,-0.037156391310334186,-0.8675910897090644,-0.9016230060735182,-0.24765196387625416,0.026396248392139388,-0.5423750559758436,0.1571539961918671,-0.2800620353985867,-0.04525181957895902,-0.12915574674583574,-0.08764150620343575,-0.09549321630588839
2.5565931715161807,0.34951613702982665,-0.9811170584387103,-0.028407258457398367,-0.8614852731586602,-1.035652522474011,-0.22844522512628201,-0.05995977130765695,-0.37523638393228614,0.12693324582302257,-0.236332790383456,-0.1265593880473288,-0.08325123695860992,-0.02021181858734672,-0.13456055202611852
2.4885690480421525,0.2872235289839486,-1.0445631372640338,0.07455488884089317,-0.7791051698342437,-1.2271421777238345,-0.21944338141021613,-0.025847348668601805,-0.21331548411243267,0.005855878629511868,-0.30819523392386194,-0.2648992589803025,-0.06357808512564456,0.062386532404539174,-0.16871069667395738
2.227725148386164,0.3356391074704683,-1.150541782960278,0.057749061946288524,-1.0213182004185144,-1.117483112342807,-0.2867692462247253,-0.024595830631435472,-0.3271419637038674,-0.017245077082275212,-0.2825420525890392,-0.3473754514726151,-0.022690084374531027,-0.0532128795358372,-0.06506295325051031
2.038464945771401,0.31969292239578584,-1.036909688790722,-0.08794040003192093,-0.9948456069768122,-1.0031937709755216,-0.4450206197997312,0.11524332711361324,-0.5300850514764384,0.01822037519607919,-0.2966285121189407,-0.3504092809990019,0.00939040218346189,-0.137888934557096,-0.07176411808411937
1.871395076941867,0.28944088017411784,-0.7793673395432645,-0.12328328958480139,-0.8351834488009877,-0.7638989909004397,-0.28104742672141186,0.11448262483458105,-0.5934780620960459,0.06343714310955041,-0.24138323778529713,-0.20232860239430733,-0.07516695973284276,-0.07943602163037133,-0.03832510936091407
1.521871327585782,0.30479700874125004,-0.6803018316192477,-0.2186981952939081,-0.8591252090636693,-0.6795593005689364,-0.36875961293067117,-0.002966333378339403,-0.5829440399668608,0.09027519929714006,-0.22923455548160243,-0.16790677882794547,-0.05688371221029674,-0.19341933830704022,-0.057443778187112576
1.3971436443865863,0.312350401584791,-0.5727468584206439,-0.18602411801814495,-0.8734893835357882,-0.720677293306896,-0.39475079347080444,-0.05257682884255066,-0.5112137153683003,0.014831141260858743,-0.15391015965254595,-0.24602787536587822,-0.026507765505746572,-0.14936789834976055,-0.12325251948197395
1.4904461872267905,0.2911586368938116,-0.5750641320661829,-0.05118574421220705,-0.6800851321652226,-0.7809452364671918,-0.34326561571574205,0.002268432700687606,-0.531799752660779,0.01317930608189255,-0.1763807117160543,-0.1502414995020518,0.04259219142242868,-0.11557239049891083,-0.2282237626264271
1.2939561161909958,0.18023294916528904,-0.5493397259579131,0.042281690930631284,-0.846489076851049,-0.7318470591625394,-0.436447930139777,-0.11109854111362871,-0.626596035857967,0.05278120369735223,-0.21429948976519803,-0.12586482849939362,-0.027196459621532783,-0.18208715834527245,-0.21700273551406452
0.9929263128218193,0.12133673077028069,-0.320521761061664,0.16452099002869652,-1.0060294844826219,-1.0531070645206015,-0.366082103606731,-0.05546560083824559,-0.6826244426210987,-0.007201205340602063,-0.2631220488159528,-0.19909545633844994,-0.033093186754626455,-0.21045713736964583,-0.18964674705621143
1.1449622544402014,0.1254897275746206,-0.4083802524415957,0.20802503419652735,-0.8795853391174602,-0.8896034823195437,-0.4888582837001322,-0.19441297511133582,-0.5737726061618661,0.1868140117455598,-0.31711256351734673,-0.3214785227614916,-0.10576995158377851,-0.13639817364337814,-0.050938228315159186
0.7892012006871552,0.2480586935961574,-0.25842577052393223,0.434071334768436,-0.9701556271736308,-0.7886051132092816,-0.4636366724039194,-0.2680310988046006,-0.45532345507669364,0.19128538113331067,-0.31259851828068796,-0.235912601932054,-0.13433706221869351,-0.17619812493721088,0.011041192893412433
0.17479078167295065,0.37321423117411007,-0.16277671742507058,0.6201317046404234,-1.009345403195703,-0.7590722680462564,-0.32849289551982613,-0.46570532608063736,-0.2780033921803387,0.05004372306671484,-0.3352872772769845,-0.12169870046991194,-0.17697090156830275,-0.16754266543057447,-0.007848383305311568
-0.16714894518838927,0.6894925442125597,-0.2049978751863499,0.2319926161972823,-0.7107779704638222,-0.4359837649467828,-0.4199525037080917,-0.5711010116204682,-0.2790965730630443,0.09662350859819888,-0.36512804024371226,0.013212339183926336,-0.1184247975483224,-0.19083560473588754,-0.06984815744870887
-0.45059847604668923,0.9778004495560795,-0.2140060707024662,0.026235431753913935,-0.4665528264082146,-0.509275520011941,-0.4161834787487346,-0.4976773483863839,-0.4492248842582862,0.046058343618953945,-0.31618224481663476,-0.024319038502833318,-0.17795149083655523,-0.21468218415989887,-0.044602225690791586
-0.4816741933203658,0.6772707607639719,-0.2717516913056206,-0.09345994027893045,-0.6793719819638993,-0.5952672931266999,-0.502788044927682,-0.5615032752801763,-0.544956153139553,-0.07073391547692981,-0.39130940484389565,-0.10099768359756572,-0.23094060606803962,-0.2548292212831179,-0.010294025391350436
-0.6750952271072246,0.766682733955946,-0.1989849328847516,-0.279108268041304,-0.5819427918675385,-0.6002003595332777,-0.5213145445233727,-0.5523642453174882,-0.5332774492764512,-0.1378273644143524,-0.3968358828780788,-0.13259237929727963,-0.2556870802440416,-0.18302142788596643,0.01791909679741177
0.12016705396307012,0.36031573403553885,-0.20520902813387248,0.07380766244880967,-0.8570560151334158,-0.3997651352478063,-0.4997210859291665,-0.47192538731565503,-0.3219870361081474,-0.19107597397117565,-0.4004891673176715,-0.06782194327487623,-0.29177820433313384,-0.14182522504441442,0.09305071968656867
0.41113520934869596,0.20620108216841226,-0.12824669821091023,0.1723656149607044,-0.9970846093242753,-0.5889540090572265,-0.6145723348332581,-0.500164729169962,-0.22853010096277965,-0.07053976444308269,-0.4606989682936769,-0.1073732063505774,-0.3004262859164399,-0.11202400112489799,0.09506940549791876
0.47558212650728326,0.25922448706851287,-0.1556733020278376,0.213626723064559,-1.0066330179554828,-0.5018197234120849,-0.7375929549147093,-0.5391342083286057,-0.26471344217815457,0.09605515941126297,-0.44810610675129564,-0.028704142950861822,-0.32463887396443347,-0.12270135442214528,-0.0779787118361176
0.5650454759633917,0.2294615032047993,-0.24686880147663137,0.11524913488158134,-1.0710411204491512,-0.6374813832828856,-0.6355242628695739,-0.6473669559133386,-0.28974940057115467,0.03824868358791339,-0.29761642807754474,-0.1033922512283233,-0.3580500255295357,-0.18174728353355024,-0.04196200879301276
0.7149984948829894,0.2661608447132463,-0.3175255993712889,0.16002227031444374,-1.1255090150700902,-0.5943443351979789,-0.5493741760410507,-0.5917200095378099,-0.2866814143721861,0.07138214977070029,-0.3304892062769876,-0.07645248113802527,-0.3236212686569796,-0.18080627911363711,-0.07703372039453113
1.1215400317399171,0.3029815792394208,-0.6204754407318868,0.35834099158800453,-1.085476918415938,-0.6993064159502114,-0.43993564835895527,-0.3780018399365158,-0.3061974659471748,0.1930755422971273,-0.38871003034649143,-0.11677586999174272,-0.2934866068327378,-0.10015281303350831,-0.06357412094087642
1.5196127236203785,0.04065414202826316,-0.578073651188978,0.3698701014905761,-1.0660102822778217,-0.8054161829357498,-0.3091687325148403,-0.17019369275500323,-0.40685495203721017,0.189270614145922,-0.3918306687903359,-0.12626760951012472,-0.11767372289486455,-0.16156909712251744,-0.06458631992333297
1.3960412135980904,-0.06856977191832156,-0.40233338180650635,0.32212701989416354,-1.1462163862066053,-0.8216209092466064,-0.1345974113429623,0.08314928158810936,-0.6713816920966256,0.20830192359113395,-0.4011617975050882,-0.09525581242119852,-0.0622373756412023,-0.20352949516289354,-0.06041856904323905
0.9803473566996657,-0.05897951979451449,-0.4437038162615371,0.2735450381586682,-0.8669385066269071,-0.7481600169098515,-0.0864320849962469,0.1804302091310127,-0.6866538570682993,0.17634608012926806,-0.3097990187517256,-0.057778653573527405,-0.07306614967210696,-0.15275778832384657,0.028492934240208673
1.0765546088096123,0.3073672671768787,-0.9640831410028707,-0.1562076061609646,-0.7843848526181576,-0.83596903762399,-0.11520832157610596,0.29045768474885447,-0.6057752985135973,0.030230156422208207,-0.1819972116163885,0.028197092307475746,-0.05198572234746715,-0.04252715313578764,0.039622204031250496
0.182840339749314,0.440909611754847,-0.7187869131660849,-0.03117379078459092,-0.6863008787364369,-0.719570910715558,-0.10850341269044239,0.30032865627219196,-0.3914300299575637,-0.04009679730126625,-0.14674849641896748,0.08168378162123752,-0.033454237967298246,0.08044957949667103,0.03724122240155622
0.08031425783328065,0.5068099200150895,-0.9227194353100585,-0.2617211049650592,-0.6247262132985291,-0.4793657085554623,-0.35626171002906526,0.3661328800808198,-0.10238283632792711,-0.01683455066876896,-0.2871761552341244,0.12587524177808274,0.041733900235768284,-0.06192607660393862,0.04535689776005958
0.8481646117839646,0.5773225376319167,-1.2463324819405845,-0.6459355273273839,-0.8731825363158002,-0.6291088753688391,-0.7026658747997525,0.11723092618902514,-0.15418241294709012,-0.10075660188459634,-0.3819194259220452,-0.12210713445584953,0.06951503599634412,-0.11802455231954134,0.005640483239895799
0.5038914108865342,0.7824759440151599,-0.9981781537200695,-0.596529593594356,-0.7109433745711189,-0.5568378664580429,-0.5994759151652821,0.1312517305283813,-0.11500215253443892,-0.06366095697743523,-0.4154480590062255,-0.1657601869582448,0.06148893101061487,-0.09333476879651059,-0.008331284183615006
-0.19472031615109767,0.8268783858068627,-0.8666846642815216,-0.8468461822175117,-0.6508293518567709,-0.5397096982450252,-0.5594578120391109,-0.11923064797968548,-0.16636420586326323,0.2139781261351364,-0.4698776888538442,-0.2858031977542939,0.1688501983527002,-0.0868751009301813,-0.02314578735291334
0.03279568275110829,0.8090769687210547,-0.7485591675453134,-0.8267546248341213,-0.6195950927112576,-0.29984705552768665,-0.6777444157518131,-0.13537220827894728,-0.024151704519183782,0.15376449671885806,-0.32012438048582104,-0.14662444270896643,0.06912318592684036,-0.003661008294437218,-0.027364315169310482
0.08164830641411616,0.9272399852449422,-0.6067107989786009,-0.5730871947107835,-0.516520478610387,-0.3246691495105427,-0.4834678661863411,-0.09994194256015018,0.1081488341091206,0.17271945118661233,-0.26777473969685706,-0.13490127452938766,0.048195068435340604,0.02006523899371354,-0.03413479919926177
0.021008405971858813,0.8700144898749474,-0.6174620054192752,-0.5682890580054674,-0.5608433434074693,-0.30585846549936324,-0.3676884359407026,-0.16501232122239223,-0.02347633279752967,0.19247259833140568,-0.3089923775856829,-0.1286623574067885,-0.0505169800303249,-0.01847217875208501,-0.09395547277867977
-0.1597237966522873,0.6680286221752147,-0.7119421492642795,-0.5020682543374853,-0.5430717180628087,-0.23111901615489958,-0.29674271613903586,-0.30948469388899547,-0.39030784911954475,0.214884883324243,-0.2893922609743713,-0.03759168758896014,0.0904420523355321,0.0475115151741517,-0.047733551307712674
0.05924838839320619,-0.2623659642102575,-0.6509675825302339,-0.15571593709282613,-0.6965030799163676,-0.322815184498219,-0.22893770419544338,-0.14892365898447119,-0.4379022195362074,0.1552170933185135,-0.23868342475087137,-0.06411126875987166,-0.04389109504111319,0.0023504068261028244,-0.04572578787288065
0.8369590225929047,-0.8757635860315269,-0.8704098713912365,0.11455521506054592,-0.7225211133531162,-0.2603097173127548,-0.24812758521399597,-0.14093853059784162,-0.3221394766952573,0.1349412731263897,-0.24735671217231242,-0.0657400347995451,-0.0920338708272671,-0.044722445546472256,-0.0007637501589580764
1.3917672929989924,-1.0432118834134743,-0.9347265602105074,0.293532112862779,-0.49367165579809286,-0.23444306686128458,-0.04829579381102919,-0.00014515849630095112,-0.32412689166706776,0.06994405648367641,-0.10220871073340854,-0.0458394079357754,-0.0677230549174456,-0.09342115632365033,0.0008561748925010049
1.7425037990043486,-0.826399016237227,-0.8563388136365822,0.25824637005056617,-0.6633273773309054,-0.3367348389301608,0.040537457779748945,-0.1718128370439948,-0.41279620877828266,0.005889616825332022,-0.09846393778658051,-0.12046877510191073,-0.12267506370936068,-0.04868289512392887,-0.05544171216133914
0.9972994341552707,-1.1647674408044577,-0.8423986270757451,0.05389367775411512,-0.39499244380155646,-0.2627869336834362,0.005594807212381037,-0.22894206087395524,-0.4473526078268481,0.12831002430766564,-0.23744464707033863,-0.17150074107538466,-0.14202463575955726,-0.11903750007061509,0.014734876095740757
0.9067499844280271,-1.2646438134461793,-0.7193513916652348,-0.0027597734983192956,-0.21501176393205365,-0.2603115980044922,-0.07128286640462603,-0.10582362579382994,-0.3484247050274152,0.11224893245263554,-0.2220546065335416,-0.036663620014445425,-0.0682055822203188,-0.052063249383244636,-0.014905414788986215
0.6090340120274323,-1.310793651866768,-0.8998565809809298,-0.0015828844539269426,-0.5090326141951407,-0.3762149241420728,-0.08080959608875757,-0.02421837868657902,-0.06129151051507103,0.3246366357649175,-0.16651985788500323,0.059841464905166175,-0.028222674871316022,-0.010211159325255237,-0.08223761777301275
0.40502930869016773,-1.119916464422869,-0.9361805684298105,0.10968434330077652,-0.6276410120879963,-0.28548556775233974,0.1011073335463347,-0.0873935447492725,-0.20870678492706765,0.034507667452800005,-0.20876653208951923,0.08468580143939869,-0.05618455079452002,-0.08388777099525757,0.04535139332593452
0.5328431893874868,-1.3286565546457507,-0.799300136836212,0.2766259565945214,-0.5193192245364453,-0.25417723904629674,0.12426463266050344,-0.15515579456507145,-0.22789577478846834,0.032920620295738834,-0.26051512269582566,-0.133770682230203,-0.0952886620036942,0.08536856152699085,-0.041031652382481076
0.5206113808523262,-1.3846118198893014,-0.7711106765171352,0.23058060798277796,-0.7742227802325587,-0.3627806392760207,0.002237327616936846,-0.16078979376972333,-0.1362558082781021,0.12420854888975597,-0.16008189764082942,0.025535070756747047,0.06320240554045509,0.11432951716633072,0.05625874773955797
